2020-01-20 01:37:01,"b""You're a new and better man. He helps you to understand, he does everything he can, Doctor Robert #DoctorRobert #Beatles"""
2020-01-20 01:36:11,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 01:27:33,"b'RT @Royorbisonjr: Snowmobiling with a little help from friends and family!\n\n(Left: Ringo Starr, Barbara Starr, Marjorie Walsh, Joe Walsh, B\xe2\x80\xa6'"
2020-01-20 01:24:26,b'The #Beatles on the Ed Sullivan Show 1964 #music #livemusic https://t.co/eHnkkBU35a'
2020-01-20 01:22:39,b'RT @BeatlesArchive2: Paul McCartney\nThe #Beatles via @maccalovebot https://t.co/2OLokZOFkB'
2020-01-20 01:19:24,"b""RT @BeatlemaniaUK: You think you lost your love \nWell, I saw her yesterday \nIt's you she's thinking of \nAnd she told me what to say\n#Beatle\xe2\x80\xa6"""
2020-01-20 01:19:18,"b'RT @BeatlemaniaUK: Help me, help me\nOoh\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/VhFUCq0epz'"
2020-01-20 01:19:13,b'RT @Anthony7Cutting: A fab4 collection of vinyl 1st pressings from a clearance I\xe2\x80\x99m starting rock on!\n#beatles #pinkfloyd #mothers #focus #L\xe2\x80\xa6'
2020-01-20 01:19:11,"b""RT @BeatlemaniaUK: She says she loves you \nAnd you know that can't be bad \nYes, she loves you \nAnd you know you should be glad\n#Beatles #Th\xe2\x80\xa6"""
2020-01-20 01:19:04,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 01:18:18,b'RT @Anthony7Cutting: A fab4 collection of vinyl 1st pressings from a clearance I\xe2\x80\x99m starting rock on!\n#beatles #pinkfloyd #mothers #focus #L\xe2\x80\xa6'
2020-01-20 01:15:04,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 01:06:45,b'#TorontoSun shared today #wrestlinglegends #TigerJeetSingh vs #TheSheik hold the attendance record for historic\xe2\x80\xa6 https://t.co/805ZzuKWFq'
2020-01-20 01:05:04,"b""She said she'd always been a dancer, she worked at 15 clubs a day #SheCameInThroughTheBathroomWindow #Beatles"""
2020-01-20 01:04:30,b'Goal for 2020:  Find the joy in each day.  Enjoying our new record player tonight. @GabbyBernstein #joyineachday\xe2\x80\xa6 https://t.co/AECXW2NnPP'
2020-01-20 01:00:30,b'On Stage\n\n#Beatles\nhttps://t.co/Y7CGAsTxx2'
2020-01-20 00:58:00,b'Paul McCartney\nThe #Beatles via @maccalovebot https://t.co/2OLokZOFkB'
2020-01-20 00:56:04,b'Awesome selection of used LPs just priced! #PinkFloyd #DavidBowie #LedZeppelin #RollingStones #LouReed #DeepPurple\xe2\x80\xa6 https://t.co/Ev2UXL6FAV'
2020-01-20 00:48:58,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:47:33,b'RT @TweetBeatle: \xe2\x99\xaa \xf0\x9f\x93\xb8 all you need is love \xf0\x9f\x8e\xb8\n\n#GeorgeHarrison #PaulMcCartney #JohnLennon #RingoStarr #Beatles https://t.co/MoBbTjr0YH'
2020-01-20 00:45:13,"b'RT @BeatlemaniaUK: Help me, help me\nOoh\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/VhFUCq0epz'"
2020-01-20 00:45:11,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles Get Back / Let It Be sessions 1969 https://t.co/HX9ffsisjw'
2020-01-20 00:42:39,"b'RT @BeatlesArchive2: The #Beatles with Mike and Bernie Winters and Chita Rivera during rehearsals for the Blackpool Night Out show, 19th Ju\xe2\x80\xa6'"
2020-01-20 00:40:01,b'Abbey #Toad by @LTCartoons #frogs #beatles #thebeatles #parody #cartoons #humor #funny #music #abbeyroad #bizarre https://t.co/fyFqGZVl9u'
2020-01-20 00:38:00,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:35:19,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:35:10,b'RT @BeatlesArchive2: Paul McCartney\nThe #Beatles via @andilovebeatles https://t.co/XtzQRiWlHx'
2020-01-20 00:35:04,b'RT @BeatlesArchive2: The #Beatles Help! via @inmylife_1212\nhttps://t.co/TRxpKl2XGk'
2020-01-20 00:34:53,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-20 00:27:02,"b'RT @BeatlesArchive2: The #Beatles with Mike and Bernie Winters and Chita Rivera during rehearsals for the Blackpool Night Out show, 19th Ju\xe2\x80\xa6'"
2020-01-20 00:24:46,"b'RT @BeatlesArchive2: The #Beatles with Mike and Bernie Winters and Chita Rivera during rehearsals for the Blackpool Night Out show, 19th Ju\xe2\x80\xa6'"
2020-01-20 00:24:04,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:23:24,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @ohhsweetlord https://t.co/IJ6ooUiVig'
2020-01-20 00:22:58,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:20:51,b'@mariamamini Not #Beatles fan \xf0\x9f\x98\x81'
2020-01-20 00:20:37,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:14:37,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:14:32,b'RT @TweetBeatle: \xe2\x99\xaa \xf0\x9f\x93\xb8 all you need is love \xf0\x9f\x8e\xb8\n\n#GeorgeHarrison #PaulMcCartney #JohnLennon #RingoStarr #Beatles https://t.co/MoBbTjr0YH'
2020-01-20 00:08:20,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:06:39,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-20 00:06:15,"b'RT @McCartneyPod: Beatles Alphabetical Poll ROUND 2- #9!\n\nWhilst I love Jeremy, I don\xe2\x80\x99t he is what anyone pictured when they think of the p\xe2\x80\xa6'"
2020-01-20 00:05:02,"b""And if she could only hear me, this is what I'd say... Honey Pie, you are making me crazy #HoneyPie #Beatles"""
2020-01-20 00:04:49,"b'Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha\xe2\x80\xa6 https://t.co/1MuGKVqWGu'"
2020-01-20 00:02:31,b'RT @BeatlesArchive2: The #Beatles Help! via @inmylife_1212\nhttps://t.co/TRxpKl2XGk'
2020-01-20 00:01:43,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-20 00:01:25,b'Every little thing - The Beatles - Banda Liverporto - Sgt. Peppers Pub 06062013 https://t.co/c3kSdHPOwT #beatles'
2020-01-19 23:59:41,"b'Wait, what did he say?\n\nJay Gru-den va om?\nJag Gruden day Mahomes?\nJaguar Gruden Denver Home?\nHuh?\nHope it works ou\xe2\x80\xa6 https://t.co/Va7aYWCqPp'"
2020-01-19 23:58:58,"b'Chuck Berry and John Lennon: ""Memphis, Tennessee"" and ""Johnny B. Goode"" https://t.co/uXZkrtvam9 #MusicMonday #60s\xe2\x80\xa6 https://t.co/aCRqZRUeVt'"
2020-01-19 23:58:47,b'RT @TweetBeatle: \xe2\x99\xaa \xf0\x9f\x93\xb8 all you need is love \xf0\x9f\x8e\xb8\n\n#GeorgeHarrison #PaulMcCartney #JohnLennon #RingoStarr #Beatles https://t.co/MoBbTjr0YH'
2020-01-19 23:56:16,b'I found a pair of #Beatles #HotWheels #toy #cars at Giant. #YellowSubmarine #WithTheBeatles #TheBeatles #toycar https://t.co/VQFnMJMR9x'
2020-01-19 23:53:22,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles https://t.co/tbn9RGl3NB'
2020-01-19 23:52:31,"b""RT @BeatlesEveryDay: You'll never leave and you know it's true. Cause you like me too much and I like you #YouLikeMeTooMuch #Beatles"""
2020-01-19 23:52:11,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @nerrrrrrd___\n\nhttps://t.co/n8hBmawdJd'
2020-01-19 23:51:31,b'RT @BeatlesArchive2: Paul McCartney John Lennon \nThe #Beatles via @keleanorigby https://t.co/L2uyEIiRGv'
2020-01-19 23:50:47,"b'RT @youngmindtweets: Why I am going to #VoteBlueNoMatterWho in meme form.\n\nI will entertain you with tweets about the #BEATLES, the #MarxBr\xe2\x80\xa6'"
2020-01-19 23:50:43,"b""Tonight's song officially. ;) #MySongList #Beatles #NowhereMan  Nowhere Man (Remastered 2009) https://t.co/Bh3odNeigV via @YouTube"""
2020-01-19 23:48:38,b'RT @BeatlesArchive2: George Harrison  \nThe #Beatles https://t.co/ChFFGbiC64'
2020-01-19 23:48:05,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/ltsApphsmE'
2020-01-19 23:47:46,"b'RT @BeatlemaniaUK: Help me, help me\nOoh\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/VhFUCq0epz'"
2020-01-19 23:47:07,b'RT @BeatlesArchive2: The #Beatles Tokyo 1966 via @September19657 https://t.co/YtTIxzaUP9'
2020-01-19 23:47:00,"b'The #Beatles with Mike and Bernie Winters and Chita Rivera during rehearsals for the Blackpool Night Out show, 19th\xe2\x80\xa6 https://t.co/dMcSeXiM7W'"
2020-01-19 23:46:53,"b'RT @youngmindtweets: Why I am going to #VoteBlueNoMatterWho in meme form.\n\nI will entertain you with tweets about the #BEATLES, the #MarxBr\xe2\x80\xa6'"
2020-01-19 23:46:13,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-19 23:46:00,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles Get Back / Let It Be sessions 1969 https://t.co/HX9ffsisjw'
2020-01-19 23:45:47,b'RT @BeatlesArchive2: The #Beatles Let It Be \n(premiere 20 May 1970) https://t.co/8lGPJrX9pl'
2020-01-19 23:45:04,b'RT @BeatlesArchive2: The #Beatles Help! via @inmylife_1212\nhttps://t.co/TRxpKl2XGk'
2020-01-19 23:44:44,b'RT @TweetBeatle: \xe2\x99\xaa \xf0\x9f\x93\xb8 all you need is love \xf0\x9f\x8e\xb8\n\n#GeorgeHarrison #PaulMcCartney #JohnLennon #RingoStarr #Beatles https://t.co/MoBbTjr0YH'
2020-01-19 23:43:14,b'RT @BeatlesArchive2: John Lennon 1965\nThe #Beatles \n\xf0\x9f\x93\xb7 Robert Freeman https://t.co/lfmeROzQ8d'
2020-01-19 23:42:20,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @izumiman1961\nhttps://t.co/6R4FLmP4fV'
2020-01-19 23:42:18,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles Get Back / Let It Be sessions 1969 https://t.co/HX9ffsisjw'
2020-01-19 23:38:55,b'\xf0\x9f\xa6\x91In the town where I was born\nLived a man who sailed to sea\nAnd he told us of his life\nIn the land of submarines\nSo\xe2\x80\xa6 https://t.co/pwSKfCbswe'
2020-01-19 23:37:02,"b""You'll never leave and you know it's true. Cause you like me too much and I like you #YouLikeMeTooMuch #Beatles"""
2020-01-19 23:34:36,"b'RT @best_thebeatles: ""We are going to the toppermost of the poppermost!""\n     \xe2\x80\x94 John Lennon \n\n#Beatles'"
2020-01-19 23:33:33,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @ohhsweetlord https://t.co/IJ6ooUiVig'
2020-01-19 23:32:04,b'RT @CraftyAuntNancy: Shop our collection of unique handmade items! #FirstResponders #bridal #babyshower #Beatles #handcrafted #police #cosp\xe2\x80\xa6'
2020-01-19 23:31:54,b'RT @best_thebeatles: On the Wall\n\n#Beatles\nhttps://t.co/zlmj4fi25u'
2020-01-19 23:30:14,"b""RT @BeatlemaniaUK: Nothing you can know that isn't known\nNothing you can see that isn't shown\nNowhere you can be that isn't where you're me\xe2\x80\xa6"""
2020-01-19 23:29:45,b'RT @CraftyAuntNancy: Shop our collection of unique handmade items! #FirstResponders #bridal #babyshower #Beatles #handcrafted #police #Chri\xe2\x80\xa6'
2020-01-19 23:29:07,"b'RT @DonnieWahlberg: My opinion?\n\n#Beatles aren\xe2\x80\x99t a #BoyBand, they\xe2\x80\x99re a band.\n\nRaising the question \xe2\x80\x94 are  #BoyBands actually \xe2\x80\x9cbands\xe2\x80\x9d?\n\nWhic\xe2\x80\xa6'"
2020-01-19 23:27:15,"b""RT @BeatlemaniaUK: Nothing you can know that isn't known\nNothing you can see that isn't shown\nNowhere you can be that isn't where you're me\xe2\x80\xa6"""
2020-01-19 23:25:04,b'First time #Chiefs made it to the #Superbowl since the #Beatles #AbbeyRoad Think about that for a minute. Fuckin\xe2\x80\x99 A\xe2\x80\xa6 https://t.co/YLIeJBoBIi'
2020-01-19 23:25:03,"b""RT @ClassicMovieHub: Oliver Hardy appears on the The #Beatles' Sgt Pepper Cover, 3rd Row from bottom behind George Harrison :) https://t.co\xe2\x80\xa6"""
2020-01-19 23:23:49,b'3 weeks left till the Beatlez head to @seppeltwines for a \xe2\x80\x98fab\xe2\x80\x99 evening of wine and music!! Get you \xe2\x80\x98ticket to ride\xe2\x80\xa6 https://t.co/z2fZmasY4q'
2020-01-19 23:23:36,b'3 weeks left till the Beatlez head to @seppeltwines for a \xe2\x80\x98fab\xe2\x80\x99 evening of wine and music!! Get you \xe2\x80\x98ticket to ride\xe2\x80\xa6 https://t.co/2eV4MB1AxU'
2020-01-19 23:15:42,"b""RT @ClassicMovieHub: Oliver Hardy appears on the The #Beatles' Sgt Pepper Cover, 3rd Row from bottom behind George Harrison :) https://t.co\xe2\x80\xa6"""
2020-01-19 23:14:09,b'RT @BeatlemaniaUK: Paperback writer\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/Qf1nSNv5mD'
2020-01-19 23:13:26,b'Went to go see the Fab four!!!!\nWas amazing!!!! I would recommend.\n#beatles #fabfour #awesome #family #amazing\xe2\x80\xa6 https://t.co/1uwxWan3Cw'
2020-01-19 23:05:03,"b'I love you and all I want you to do is just hold me, hold me, hold me, hold me #YouReallyGotAHoldOnMe #Beatles'"
2020-01-19 23:04:00,b'RT @best_thebeatles: On the Wall\n\n#Beatles\nhttps://t.co/zlmj4fi25u'
2020-01-19 23:02:20,"b""RT @ClassicMovieHub: Oliver Hardy appears on the The #Beatles' Sgt Pepper Cover, 3rd Row from bottom behind George Harrison :) https://t.co\xe2\x80\xa6"""
2020-01-19 23:00:58,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-19 23:00:36,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @ohhsweetlord https://t.co/IJ6ooUiVig'
2020-01-19 23:00:28,b'On the Wall\n\n#Beatles\nhttps://t.co/zlmj4fi25u'
2020-01-19 23:00:06,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-19 23:00:00,"b""Duffy Power recorded this mournful version of 'Fixing A Hole'.\n\nhttps://t.co/lgATUESWRm\n\n#beatles #thebeatles"""
2020-01-19 22:59:04,"b""RT @BeatlesEveryDay: I don't know why she's ridin' so high, she ought to think twice. She ought to do right by me. #TicketToRide #Beatles"""
2020-01-19 22:57:05,b'RT @TweetBeatle: \xe2\x99\xaa \xf0\x9f\x93\xb8 all you need is love \xf0\x9f\x8e\xb8\n\n#GeorgeHarrison #PaulMcCartney #JohnLennon #RingoStarr #Beatles https://t.co/MoBbTjr0YH'
2020-01-19 22:53:33,"b'RT @McCartneyPod: Beatles Alphabetical Poll ROUND 2- #9!\n\nWhilst I love Jeremy, I don\xe2\x80\x99t he is what anyone pictured when they think of the p\xe2\x80\xa6'"
2020-01-19 22:49:17,b'RT @BeatlesArchive2: The #Beatles Help! via @inmylife_1212\nhttps://t.co/TRxpKl2XGk'
2020-01-19 22:43:54,"b""RT @BeatlemaniaUK: She says she loves you \nAnd you know that can't be bad \nYes, she loves you \nAnd you know you should be glad\n#Beatles #Th\xe2\x80\xa6"""
2020-01-19 22:43:19,"b""RT @BeatlemaniaUK: Nothing you can know that isn't known\nNothing you can see that isn't shown\nNowhere you can be that isn't where you're me\xe2\x80\xa6"""
2020-01-19 22:42:00,b'George Harrison \nThe #Beatles via @ohhsweetlord https://t.co/IJ6ooUiVig'
2020-01-19 22:37:44,"b""RT @BeatlesEveryDay: You and me Sunday driving, not arriving on our way back home. We're on our way home... #TwoOfUs #Beatles"""
2020-01-19 22:35:33,"b""RT @BeatlesEveryDay: I don't know why she's ridin' so high, she ought to think twice. She ought to do right by me. #TicketToRide #Beatles"""
2020-01-19 22:35:22,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-19 22:31:27,"b'RT @espofootball: #OTD Jan19,1967 #Beatles begin to record ""A Day in the Life"" @AbbeyRoad studio. Final song on ""Sgt. Pepper\'s Lonely Heart\xe2\x80\xa6'"
2020-01-19 22:20:56,"b'RT @BeatlemaniaUK: Help me, help me\nOoh\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/VhFUCq0epz'"
2020-01-19 22:16:38,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-19 22:16:27,b'RT @best_thebeatles: All You Need is Beatles\n\n#Beatles\nhttps://t.co/Y95q0ueJzZ'
2020-01-19 22:14:44,"b""RT @BeatlemaniaUK: Nothing you can know that isn't known\nNothing you can see that isn't shown\nNowhere you can be that isn't where you're me\xe2\x80\xa6"""
2020-01-19 22:14:12,b'RT @JaiGuruDeva: \xe2\x80\x9cPalatial Surrey home where John Lennon and Ringo Starr lived hits market for eye-watering \xc2\xa311m\xe2\x80\x9d \xe2\x80\xa2 #Beatles |Daily Mail \xf0\x9f\x87\xac\xf0\x9f\x87\xa7\xe2\x80\xa6'
2020-01-19 22:09:58,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-19 22:09:53,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-19 22:08:10,b'RT @BeatlesArchive2: The #Beatles Help! via @inmylife_1212\nhttps://t.co/TRxpKl2XGk'
2020-01-19 22:06:26,b'Top 30 Best Beatles Guitar Songs of All Time  #beatles #beatlessongs #top10 #guitarlesson #guitarsongs\xe2\x80\xa6 https://t.co/jdOe9ZAnDH'
2020-01-19 22:05:10,"b""RT @BeatlemaniaUK: Nothing you can know that isn't known\nNothing you can see that isn't shown\nNowhere you can be that isn't where you're me\xe2\x80\xa6"""
2020-01-19 22:05:02,"b""I don't know why she's ridin' so high, she ought to think twice. She ought to do right by me. #TicketToRide #Beatles"""
2020-01-19 22:03:24,"b""RT @ClassicMovieHub: Happy 88th Birthday Director Richard Lester! Born Jan 19, 1932... \n\nA Hard Day's Night, Help, A Funny Thing Happened o\xe2\x80\xa6"""
2020-01-19 22:03:15,"b'RT @BeatlemaniaUK: Help me, help me\nOoh\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/VhFUCq0epz'"
2020-01-19 22:02:08,b'THE BEATLES  YESTERDAY https://t.co/xLGoDdMxl9  #beatles'
2020-01-19 22:01:51,b'teeny tiny shiny george\nsorry it\xe2\x80\x99s crap quality\n#beatles https://t.co/1D4GgtALGi'
2020-01-19 22:00:42,b'RT @JaiGuruDeva: \xe2\x80\x9cPalatial Surrey home where John Lennon and Ringo Starr lived hits market for eye-watering \xc2\xa311m\xe2\x80\x9d \xe2\x80\xa2 #Beatles |Daily Mail \xf0\x9f\x87\xac\xf0\x9f\x87\xa7\xe2\x80\xa6'
2020-01-19 21:59:34,"b""RT @BeatlemaniaUK: Nothing you can know that isn't known\nNothing you can see that isn't shown\nNowhere you can be that isn't where you're me\xe2\x80\xa6"""
2020-01-19 21:54:38,"b'RT @best_thebeatles: ""We are going to the toppermost of the poppermost!""\n     \xe2\x80\x94 John Lennon \n\n#Beatles'"
2020-01-19 21:53:25,b'RT @CraftyAuntNancy: Shop our collection of unique handmade items! #FirstResponders #bridal #babyshower #Beatles #handcrafted #police #cosp\xe2\x80\xa6'
2020-01-19 21:52:50,b'RT @BeatlesArchive2: Paul McCartney\nThe #Beatles via @andilovebeatles https://t.co/XtzQRiWlHx'
